wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
cricket,vic pollard,3089784,0,mid,stub
cricket,lilac hill park,3090173,0,low,stub
cricket,granville bromley-martin,3090461,0,low,stub
cricket,royal navy cricket club,3090550,0,low,stub
cricket,eric petrie,3091463,0,mid,start
cricket,bob blair (cricketer),3091490,0,mid,start
cricket,norman gallichan,3091523,0,mid,start
cricket,murphy su'a,3091581,0,mid,stub
cricket,mohammad asif,3091619,0,mid,start
cricket,monde zondeki,3091623,0,mid,stub
cricket,charl willoughby,3091659,0,mid,start
cricket,justin ontong,3091695,0,mid,start
cricket,carlton baugh (1953-),3092490,0,low,stub
cricket,carlton baugh sr.,3092508,0,low,stub
cricket,list of jamaica national cricket team players,3092558,0,low,list
cricket,bryan young (cricketer),3092698,0,mid,stub
cricket,ken hough,3092721,0,low,start
cricket,howard francis,3092738,0,mid,stub
cricket,list of cricket grounds in australia,3093781,0,low,list
cricket,allan border field,3093911,0,low,stub
cricket,hunter hendry,3094089,0,mid,stub
cricket,jack durston,3094298,0,mid,stub
cricket,ted bowley,3095007,0,mid,stub
cricket,chetan chauhan,3095714,0,mid,start
cricket,leslie gay,3095910,0,mid,start
cricket,mohammad hafeez,3095917,0,mid,start
cricket,charlie hallows,3096147,0,mid,start
cricket,george hele,3097330,0,mid,start
cricket,arthur g. jenkins,3097440,0,mid,stub
cricket,fred wheldon,3097519,0,low,start
cricket,john spilsbury (cricketer),3097546,0,low,stub
cricket,george borwick (umpire),3098058,0,low,start
cricket,futures league,3098082,0,low,stub
cricket,mohammad khalil,3098529,0,mid,stub
cricket,mohammad zahid (cricketer, born 1976),3098613,0,mid,start
cricket,naved ashraf,3098654,0,mid,stub
cricket,naved latif,3098700,0,mid,stub
cricket,riaz afridi,3098761,0,mid,stub
cricket,salman butt,3098915,0,mid,start
cricket,stephen boock,3099083,0,mid,start
cricket,roger telemachus,3099158,0,mid,stub
cricket,ernest halliwell,3099219,0,mid,start
cricket,geoff dymock,3099228,0,mid,stub
cricket,bernard tancred,3099250,0,low,start
cricket,bonnor middleton,3099271,0,mid,stub
cricket,dudley nourse,3099317,0,mid,start
cricket,eric rowan,3099343,0,mid,start
cricket,martin van jaarsveld,3099390,0,low,start
cricket,dale steyn,3099420,0,high,b
cricket,dwayne smith,3099449,0,mid,start
cricket,kenny benjamin,3099485,0,mid,stub
cricket,derick parry,3099526,0,mid,stub
cricket,wayne daniel,3099558,0,mid,start
cricket,bernard julien,3099591,0,mid,stub
cricket,claude jennings,3099635,0,mid,start
cricket,lindsay weir (cricketer),3100145,0,mid,start
cricket,cyril allcott,3100167,0,mid,stub
cricket,sharjah cricket stadium,3100603,0,mid,start
cricket,roland perry,3100629,0,low,start
cricket,graham cowdrey,3101271,0,low,stub
cricket,adam bacher,3102845,0,mid,stub
cricket,shere,3103206,0,low,b
cricket,beige brigade,3103720,0,low,start
cricket,niroshan bandaratilleke,3103810,0,mid,stub
cricket,hemantha boteju,3103863,0,mid,start
cricket,don blackie,3104496,0,mid,stub
cricket,sandy singleton,3105634,0,low,stub
cricket,kumar dharmasena,3105984,0,mid,start
cricket,dilhara lokuhettige,3106156,0,mid,stub
cricket,papua new guinea national cricket team,3106308,0,mid,start
cricket,charitha buddhika,3106447,0,mid,stub
cricket,hasantha fernando,3106487,0,mid,stub
cricket,craig spearman,3107713,0,mid,start
cricket,roger twose,3107738,0,mid,start
cricket,hedley howarth,3107770,0,mid,start
cricket,frank cameron,3107787,0,mid,start
cricket,richard de groen,3107803,0,mid,stub
cricket,richard snell (cricketer),3107826,0,mid,stub
cricket,jeff stollmeyer,3108173,0,mid,start
cricket,gareth breese,3108189,0,mid,start
cricket,maurice foster (cricketer, born 1943),3108216,0,mid,start
cricket,dinusha fernando,3111245,0,mid,stub
cricket,indika gallage,3111545,0,mid,stub
cricket,akalanka ganegama,3111653,0,mid,stub
cricket,pulasthi gunaratne,3111978,0,mid,stub
cricket,hans ebeling,3115682,0,mid,stub
cricket,richard austin (cricketer),3115789,0,mid,start
cricket,tony gray (cricketer),3115811,0,mid,stub
cricket,chester watson,3115849,0,mid,stub
cricket,run rate,3116898,0,low,start
cricket,deon kruis,3119579,0,low,stub
cricket,yashpal sharma (cricketer),3121656,0,mid,start
cricket,joe ainley,3122096,0,low,stub
cricket,joe cox (cricketer),3123115,0,mid,start
cricket,herbie taylor,3123177,0,mid,b
cricket,cec dixon,3123249,0,mid,start
cricket,reginald hands,3123324,0,mid,start
cricket,hashim amla,3123351,0,mid,start
cricket,alan dawson (cricketer),3123379,0,mid,stub
cricket,clive rice,3123463,0,high,start
cricket,nic pothas,3123521,0,mid,start
cricket,milton pydanna,3123586,0,mid,start
cricket,sylvester joseph,3123648,0,mid,start
cricket,category:cape cobras cricketers,3124660,14,na,category
cricket,jamie siddons,3124712,0,mid,stub
cricket,irvine shillingford,3124763,0,mid,start
cricket,albert padmore,3124810,0,mid,stub
cricket,eldine baptiste,3124972,0,mid,stub
cricket,newlands cricket ground,3124982,0,high,start
cricket,category:cricket grounds in south africa,3124994,14,na,category
cricket,ray emery (cricketer),3125010,0,mid,stub
cricket,zahid fazal,3125574,0,mid,start
cricket,category:central lancashire league cricket clubs,3125884,14,na,category
cricket,john jackson (cricketer, born 1833),3125885,0,high,start
cricket,overarm bowling,3126038,0,high,start
cricket,category:players in west indian domestic cricket by team,3126198,14,na,category
cricket,jamie cox,3127927,0,mid,start
cricket,piyush chawla,3127997,0,mid,start
cricket,gerry gomez,3128368,0,mid,start
cricket,neil mcgarrell,3128421,0,mid,stub
cricket,thelston payne,3128491,0,mid,stub
cricket,geoff chubb,3128570,0,mid,start
cricket,norman reid (cricketer),3128635,0,mid,stub
cricket,john morrison (cricketer),3128756,0,mid,start
cricket,stu gillespie,3128808,0,mid,start
cricket,green umbrella,3131134,0,low,stub
cricket,avishka gunawardene,3131447,0,mid,stub
cricket,chandika hathurusingha,3131580,0,mid,start
cricket,dinuka hettiarachchi,3131644,0,mid,stub
cricket,prasanna jayawardene,3131782,0,mid,stub
cricket,chamila gamage,3131997,0,mid,stub
cricket,thilan thushara,3132037,0,mid,stub
cricket,jehan mubarak,3132074,0,mid,start
cricket,naveed nawaz,3132117,0,mid,start
cricket,prabath nissanka,3132188,0,mid,stub
cricket,suresh perera,3132288,0,low,start
cricket,guy overton,3133268,0,mid,stub
cricket,matthew bell (cricketer),3133287,0,mid,start
cricket,artie dick,3133306,0,mid,start
cricket,kevin curran (cricketer),3133365,0,mid,stub
cricket,murray goodwin,3133436,0,mid,stub
cricket,ruchira perera,3136384,0,mid,stub
cricket,reggie spooner,3136918,0,mid,stub
cricket,cricketarchive,3140080,0,mid,stub
cricket,ravindra pushpakumara,3140804,0,mid,stub
cricket,chamara silva,3140855,0,mid,stub
cricket,upul tharanga,3140886,0,mid,start
cricket,ruwan kalpage,3141508,0,mid,stub
cricket,william walrond, 1st baron waleran,3141535,0,low,stub
cricket,dulip liyanage,3141567,0,mid,stub
cricket,kaushal lokuarachchi,3141661,0,mid,start
cricket,dharshana gamage,3141696,0,mid,stub
cricket,2005–06 australian cricket season,3142682,0,mid,start
cricket,eric upashantha,3143826,0,mid,stub
cricket,michael vandort,3143958,0,mid,stub
cricket,james langridge,3144085,0,mid,stub
cricket,kaushalya weeraratne,3144262,0,mid,stub
cricket,nigel haig,3144274,0,mid,stub
cricket,willie watson (new zealand cricketer),3144990,0,mid,stub
cricket,noel harford,3145028,0,mid,start
cricket,henry foley (new zealand cricketer),3145076,0,mid,stub
cricket,ted badcock,3145131,0,mid,start
cricket,george dickinson,3145239,0,mid,start
cricket,paul whitelaw,3145298,0,mid,start
cricket,jeetan patel,3145350,0,mid,start
cricket,carlisle best,3145406,0,mid,stub
cricket,allan rae (cricketer),3146659,0,mid,stub
cricket,eric atkinson,3146689,0,mid,stub
cricket,billy zulch,3146811,0,mid,stub
cricket,arthur edward ochse,3146844,0,mid,start
cricket,ken wadsworth,3146893,0,mid,stub
cricket,martyn moxon,3146979,0,mid,start
cricket,jp duminy,3147886,0,mid,start
cricket,david terbrugge,3147935,0,mid,stub
cricket,nantie hayward,3147996,0,mid,start
cricket,zander de bruyn,3148132,0,mid,start
cricket,melt van schoor,3148359,0,mid,stub
cricket,burton van rooi,3148385,0,mid,stub
cricket,riaan walters,3148408,0,mid,stub
cricket,stephan swanepoel,3148427,0,mid,stub
cricket,gerrie snyman,3148439,0,mid,stub
cricket,gavin murgatroyd,3148468,0,mid,stub
cricket,lennie louw,3148494,0,mid,stub
cricket,category:namibian cricketers,3148509,14,na,category
cricket,andy waller,3148567,0,mid,stub
cricket,deon kotzé,3148605,0,mid,stub
cricket,björn kotzé,3148643,0,mid,stub
cricket,morné karg,3148678,0,mid,stub
cricket,sarel burger,3148685,0,mid,stub
cricket,louis burger,3148709,0,mid,stub
cricket,thomas white (cricketer, born c. 1740),3149228,0,mid,start
cricket,richard newland,3149516,0,high,start
cricket,john blain (cricketer),3149664,0,mid,start
cricket,james brinkley,3149919,0,mid,stub
cricket,alec davies,3150045,0,mid,stub
cricket,alan wharton,3151259,0,mid,stub
cricket,nick dyer,3151285,0,mid,stub
cricket,1732 english cricket season,3151306,0,mid,c
cricket,harold rhodes (cricketer),3151627,0,mid,stub
cricket,bruce patterson (cricketer),3151954,0,mid,stub
cricket,mushtaq mohammad,3152091,0,high,start
cricket,ian philip,3152180,0,mid,stub
cricket,george salmond,3153031,0,mid,stub
cricket,jack young (cricketer),3153234,0,mid,stub
cricket,albert bird,3154819,0,low,start
cricket,brian christen,3154901,0,low,stub
cricket,keith sheridan,3155847,0,low,stub
cricket,mike smith (scottish cricketer),3155940,0,mid,stub
cricket,ian stanger,3156004,0,mid,stub
cricket,luke sutton,3156482,0,low,start
cricket,1741 english cricket season,3159119,0,mid,c
cricket,jack pollard,3165078,0,mid,start
cricket,matthew wood (cricketer, born 1980),3165129,0,low,stub
cricket,anderson cummins,3165395,0,mid,stub
cricket,ivan barrow,3165426,0,mid,stub
cricket,tip snooke,3165481,0,mid,start
cricket,list of early english cricketers to 1786,3165643,0,mid,list
cricket,alan brodrick, 2nd viscount midleton,3165720,0,low,start
cricket,1760 english cricket season,3166021,0,mid,start
cricket,category:new zealand test cricketers,3169460,14,na,category
cricket,category:world xi test cricketers,3169486,14,na,category
cricket,nadine george,3169838,0,mid,start
cricket,south african rebel tours,3172826,0,mid,start
cricket,peter sleep,3174156,0,mid,start
cricket,fanie de villiers,3174359,0,mid,start
cricket,simon hughes (cricketer),3174775,0,low,stub
cricket,texaco trophy,3175719,0,low,stub
cricket,greig williamson,3178262,0,mid,stub
cricket,frasat ali,3179469,0,mid,stub
cricket,blair pocock,3181996,0,mid,stub
cricket,michael papps,3182028,0,mid,start
cricket,grant bradburn,3182066,0,mid,stub
cricket,dave richardson (cricketer),3182138,0,mid,start
cricket,neil johnson (cricketer),3182192,0,mid,start
cricket,reggie pridmore,3182270,0,low,stub
cricket,intercolonial cricket in australia,3182276,0,high,start
cricket,list of australian intercolonial cricket matches,3182318,0,low,list
cricket,bombay dyeing,3184490,0,low,stub
cricket,iain o'brien,3187142,0,mid,stub
cricket,chris nevin,3187197,0,mid,stub
cricket,tama canning,3187242,0,mid,stub
cricket,richard petrie,3187293,0,mid,stub
cricket,noel mcgregor,3187332,0,mid,start
cricket,ken james (cricketer),3187362,0,mid,start
cricket,matt henderson (cricketer),3187393,0,mid,stub
cricket,doug padgett,3187706,0,mid,start
cricket,ian callen,3189204,0,mid,stub
cricket,gary gilmour,3189229,0,mid,start
cricket,peter taylor (cricketer),3189275,0,mid,start
cricket,rajindra dhanraj,3189325,0,mid,stub
cricket,anthony ireland (cricketer),3189359,0,mid,start
cricket,sean williams (cricketer),3189381,0,mid,start
cricket,charles coventry (zimbabwean cricketer),3191323,0,low,start
cricket,kerry walmsley,3194524,0,mid,stub
cricket,tony macgibbon,3194560,0,mid,start
cricket,bruce murray (cricketer),3194588,0,mid,stub
cricket,henderson bryan,3194653,0,mid,stub
cricket,peter loader,3194763,0,mid,stub
cricket,maurice turnbull,3194858,0,mid,start
cricket,greg loveridge,3196687,0,mid,stub
cricket,warren stott,3200227,0,mid,stub
cricket,trevor franklin (cricketer),3200265,0,mid,stub
cricket,chris pringle,3200303,0,mid,start
cricket,vaughan brown,3200331,0,mid,start
cricket,terry jarvis,3200474,0,mid,stub
cricket,jack kerr (cricketer),3200522,0,mid,start
cricket,guyana national cricket team,3201481,0,mid,start
cricket,kiran more,3202848,0,mid,start
cricket,category:cricket in the united kingdom,3204505,14,na,category
cricket,bertram heyn,3204788,0,low,stub
cricket,ajay sharma,3206345,0,mid,stub
cricket,khalid ibadulla,3211068,0,mid,start
cricket,zulqarnain (cricketer),3211088,0,mid,stub
cricket,list of international cricket council members,3211962,0,mid,list
cricket,hayden shaw,3217326,0,low,stub
cricket,paras mhambrey,3217759,0,mid,stub
cricket,darren sammy national cricket stadium,3218464,0,mid,start
cricket,geoff arnold,3223200,0,mid,stub
cricket,clive radley,3223222,0,mid,start
cricket,steve james (cricketer),3223266,0,mid,stub
cricket,basit ali,3224060,0,mid,start
cricket,aaqib javed,3224181,0,mid,start
cricket,leeward islands cricket team,3226222,0,mid,start
cricket,trinidad and tobago national cricket team,3227795,0,mid,start
cricket,jo king,3227865,0,low,stub
cricket,donald knight (cricketer),3228060,0,mid,stub
cricket,john evans (cricketer, born 1889),3228282,0,mid,start
cricket,chetan sharma,3229036,0,mid,start
cricket,saleem elahi,3230357,0,mid,start
cricket,barry milburn,3230871,0,mid,start
cricket,shaun graf,3230895,0,mid,start
cricket,anne gordon,3230943,0,mid,stub
cricket,alan turner (cricketer),3230983,0,mid,start
cricket,harry graham (cricketer),3231010,0,mid,stub
cricket,category:jharkhand cricketers,3231118,14,na,category
cricket,windward islands cricket team,3232006,0,mid,start
cricket,john barclay (cricketer),3232672,0,low,stub
cricket,combined islands cricket team,3234715,0,mid,start
cricket,category:combined islands cricketers,3234730,14,na,category
cricket,lawrie miller,3237588,0,mid,start
cricket,peter truscott,3237628,0,mid,start
cricket,lee irvine,3237676,0,mid,start
cricket,dalton conyngham,3237711,0,mid,stub
cricket,john hayes (cricketer),3238345,0,mid,start
cricket,gordon leggat,3238380,0,mid,start
cricket,tiger smith,3238438,0,mid,start
cricket,gary keedy,3239095,0,low,start
cricket,n. s. joseph,3239399,0,low,stub
cricket,r. l. de kretser,3239464,0,low,stub
cricket,cuthbert burnup,3241765,0,low,start
cricket,les watt,3241768,0,mid,start
cricket,trevor mcmahon,3241817,0,mid,start
cricket,bill playle,3241889,0,mid,stub
cricket,errol holmes,3242276,0,mid,stub
cricket,the cricket show,3244381,0,low,stub
cricket,leslie hylton,3244491,0,mid,start
cricket,royal–thomian,3245946,0,low,start
cricket,leslie townsend (cricketer),3249168,0,mid,start
cricket,doug wright (cricketer),3249279,0,mid,start
cricket,roy tattersall,3249314,0,mid,start
cricket,chris old,3249373,0,mid,start
cricket,bennett king,3249448,0,low,stub
cricket,jim parks (cricketer, born 1903),3249478,0,mid,start
cricket,derek stirling,3249695,0,mid,stub
cricket,lance hamilton,3249837,0,mid,stub
cricket,alex tait (cricketer),3249896,0,mid,stub
cricket,gloucestershire county cricket club in 2004,3250218,0,low,stub
cricket,jeremy lloyds,3251381,0,mid,start
cricket,west indian cricket team in australia in 2005–06,3251923,0,mid,start
cricket,daren powell,3252968,0,mid,stub
cricket,ian howell,3253036,0,mid,stub
cricket,jonathan millmow,3253514,0,mid,stub
cricket,bill merritt (cricketer),3253529,0,mid,start
cricket,nick jewell,3253641,0,low,stub
cricket,list of south africa national cricket captains,3263218,0,mid,list
cricket,alan wells,3264719,0,mid,stub
cricket,senwes park,3271240,0,mid,stub
cricket,buffalo park,3271375,0,mid,stub
cricket,supersport park,3271481,0,mid,stub
cricket,mangaung oval,3271536,0,mid,stub
cricket,category:all-ceylon cricketers,3271548,14,na,category
cricket,i zingari,3272679,0,mid,start
cricket,template:gloucestershire county cricket club by season,3273860,10,na,template
cricket,regional four day competition,3276872,0,high,start
cricket,jackie hendriks,3277341,0,mid,stub
cricket,laurie nash,3280886,0,low,ga
cricket,prime minister's xi,3288512,0,mid,stub
cricket,graeme aldridge,3289728,0,low,stub
cricket,jack alabaster,3289767,0,mid,start
cricket,micky stewart,3290285,0,high,stub
cricket,list of tied one day internationals,3291455,0,mid,fl
cricket,denis lindsay,3299527,0,mid,start
cricket,bob cunis,3299559,0,mid,stub
cricket,alex moir,3299583,0,mid,start
cricket,matt poore,3299600,0,mid,stub
cricket,ross mcpherson,3300114,0,low,stub
cricket,david o'sullivan (cricketer),3308589,0,mid,stub
cricket,shane thomson,3308642,0,mid,stub
cricket,fen cresswell,3308685,0,mid,stub
cricket,mohammad ramzan (cricketer, born 1970),3308786,0,mid,stub
cricket,terry jenner,3309328,0,mid,start
cricket,dougie brown,3310187,0,mid,start
cricket,mark ealham,3311473,0,mid,start
cricket,monty panesar,3312190,0,mid,start
cricket,regional super50,3312977,0,mid,start
cricket,ramesh sethi,3316660,0,mid,stub
cricket,bryan yuile,3317792,0,mid,stub
cricket,graham gedye,3317891,0,mid,stub
cricket,charles eady,3323933,0,mid,start
cricket,william greenstock,3325465,0,low,stub
cricket,david hemp,3326832,0,low,stub
cricket,darren thomas,3327068,0,low,stub
cricket,adam harrison,3327139,0,low,start
cricket,jonathan trott,3327266,0,mid,start
cricket,mark douglas (cricketer),3327304,0,mid,stub
cricket,bruce blair,3327321,0,mid,stub
cricket,bill bell (cricketer),3327356,0,mid,stub
