wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
birds,list of birds of singapore,7741369,0,low,list
birds,proornis,7749879,0,low,stub
birds,eurostopodus,7755726,0,mid,stub
birds,great-billed heron,7756310,0,low,stub
birds,javan pond heron,7756464,0,low,start
birds,malayan night heron,7756581,0,low,stub
birds,von schrenck's bittern,7756839,0,low,stub
birds,chinese sparrowhawk,7757339,0,low,start
birds,japanese sparrowhawk,7757531,0,low,stub
birds,file:curlew - natures pics.jpg,7766669,6,na,fm
birds,saint helena hoopoe,7767792,0,low,start
birds,new britain boobook,7774054,0,low,start
birds,new ireland boobook,7774144,0,low,stub
birds,mascarene owls,7781716,0,mid,stub
birds,synallaxis,7782420,0,mid,stub
birds,american gray flycatcher,7788972,0,low,c
birds,sumba hornbill,7793457,0,low,stub
birds,meleagridinae,7795202,0,low,stub
birds,category:birds of colombia,7795808,14,na,category
birds,siau scops owl,7799649,0,low,stub
birds,category:birds of the caribbean,7800510,14,na,category
birds,category:birds of cuba,7800538,14,na,category
birds,hamburg chicken,7801139,0,low,start
birds,birds of boigu, saibai and dauan islands (torres strait),7801216,0,low,list
birds,kuala lumpur bird park,7802699,0,mid,start
birds,sex link,7803035,0,low,stub
birds,xenospiza,7803653,0,na,na
birds,nsw field ornithologists club,7803712,0,low,stub
birds,category:prophaethontidae,7808281,14,na,category
birds,category:birds of the bahamas,7809466,14,na,category
birds,category:aegialornithidae,7812392,14,na,category
birds,cordilleran flycatcher,7814637,0,low,stub
birds,category:birds of bolivia,7817190,14,na,category
birds,category:birds of brazil,7817631,14,na,category
birds,long island (tasmania),7817849,0,low,stub
birds,buff-breasted flycatcher,7819581,0,low,start
birds,grey-faced buzzard,7820560,0,low,stub
birds,blyth's hawk-eagle,7820814,0,low,stub
birds,category:birds of the guianas,7821554,14,na,category
birds,rodrigues starling,7821699,0,low,fa
birds,drepanis,7830582,0,mid,stub
birds,new zealand king shag,7831642,0,low,stub
birds,eyles's harrier,7836467,0,low,start
birds,file:house sparrow04.jpg,7839832,6,na,fm
birds,category:griffins,7844440,14,na,category
birds,file:female mallard nest - natures pics edit2.jpg,7846110,6,na,fm
birds,saint helena crake,7854096,0,low,start
birds,saint helena rail,7855079,0,mid,start
birds,san andres vireo,7857473,0,low,start
birds,category:birds of argentina,7861719,14,na,category
birds,category:birds of uruguay,7862638,14,na,category
birds,category:birds of south america by region,7878271,14,na,category
birds,pittasoma,7881503,0,mid,stub
birds,new zealand quail,7883034,0,low,start
birds,entomodestes,7883131,0,mid,stub
birds,brachypteryx,7883201,0,low,stub
birds,little friarbird,7884377,0,low,stub
birds,pitta (genus),7890861,0,mid,stub
birds,category:thrushes,7891562,14,na,category
birds,afep pigeon,7892417,0,low,stub
birds,petrochelidon,7892942,0,mid,stub
birds,speckled wood pigeon,7893696,0,low,stub
birds,pink-bellied imperial pigeon,7895312,0,low,stub
birds,black-chinned fruit dove,7895931,0,low,stub
birds,samuel albert white,7897560,0,low,stub
birds,plectrophenax,7898084,0,mid,start
birds,red-headed lovebird,7900247,0,mid,start
birds,varied tit,7903205,0,low,start
birds,ilhéus secos,7904583,0,low,start
birds,william vogt,7905341,0,low,stub
birds,black-cheeked lovebird,7905742,0,mid,start
birds,grey-headed lovebird,7907213,0,mid,start
birds,black-naped fruit dove,7907599,0,low,stub
birds,rodondo island,7912037,0,low,stub
birds,list of migratory bird sanctuaries of canada,7922462,0,low,list
birds,black-faced cormorant,7926473,0,low,start
birds,white-necked heron,7929577,0,low,stub
birds,northern carmine bee-eater,7929917,0,low,start
birds,pied heron,7929925,0,low,start
birds,australasian bittern,7930732,0,low,start
birds,bird neighbors,7933107,0,low,start
birds,buff-breasted paradise kingfisher,7934457,0,low,stub
birds,black partridge,7941750,0,low,stub
birds,duck island (victoria),7943212,0,low,stub
birds,pacific baza,7944164,0,low,stub
birds,peel-harvey estuary,7946810,0,mid,start
birds,letter-winged kite,7947894,0,low,start
birds,brachyramphus,7948372,0,mid,start
birds,tony juniper,7953069,0,mid,stub
birds,gagana,7955844,0,low,stub
birds,black-winged lory,7962958,0,low,start
birds,tasmanian wedge-tailed eagle,7964263,0,low,start
birds,marianne white-eye,7967319,0,low,start
birds,seychelles white-eye,7968954,0,low,start
birds,pohnpei starling,7969918,0,low,start
birds,category:birds of the dominican republic,7979275,14,na,category
birds,category:birds of haiti,7980085,14,na,category
birds,category:birds of jamaica,7980136,14,na,category
birds,norfolk starling,7992766,0,low,start
birds,tasman starling,7992870,0,low,stub
birds,beautiful fruit dove,7993303,0,low,start
birds,lord howe starling,7993904,0,low,stub
birds,category:bird anatomy,7998057,14,na,category
birds,holland chicken,8008304,0,low,stub
birds,great gull island,8010939,0,low,start
birds,masked finfoot,8038637,0,low,start
birds,brown mesite,8039171,0,low,start
birds,category:cyanistes,8039208,14,na,category
birds,subdesert mesite,8039428,0,low,start
birds,wallace's fruit dove,8041373,0,low,stub
birds,doria's goshawk,8058309,0,low,stub
birds,robert s. ridgely,8059447,0,low,stub
birds,choco toucan,8060312,0,low,start
birds,green-billed toucan,8060827,0,mid,stub
birds,file:pippit-closer.jpg,8062327,6,na,fm
birds,synthliboramphus,8064641,0,mid,start
birds,peter j. grant,8075264,0,low,stub
birds,kanowna island,8079710,0,low,stub
birds,anser island,8080025,0,low,stub
birds,category:birds of the greater antilles,8084760,14,na,category
birds,chestnut-bellied partridge,8095603,0,low,stub
birds,lamprotornis,8096819,0,mid,start
birds,meehan range,8097210,0,low,stub
birds,black-and-white-casqued hornbill,8103255,0,low,stub
birds,category:bycanistes,8103479,14,na,category
birds,sclater's monal,8108755,0,low,start
birds,greater antillean grackle,8109271,0,low,stub
birds,quiscalus niger,8113085,0,na,na
birds,montserrat oriole,8113296,0,low,stub
birds,icterus oberi,8120683,0,na,na
birds,file:black-headed gull - st james's park, london - nov 2006.jpg,8135912,6,na,fm
birds,list of cyprus birds,8139016,0,low,list
birds,rhipiduridae,8141963,0,high,stub
birds,red warbler,8148683,0,low,ga
birds,geranoaetus,8154138,0,mid,stub
birds,stephanoaetus,8154409,0,low,stub
birds,cape rock thrush,8176665,0,low,stub
birds,japanese waxwing,8191939,0,low,start
birds,seychelles blue pigeon,8193177,0,low,start
birds,norman island (victoria),8196504,0,low,stub
birds,ralphs bay,8196769,0,low,stub
birds,passage islands,8203403,0,low,stub
birds,agelaius,8205613,0,mid,stub
birds,shellback island,8209108,0,low,stub
birds,ergaticus ruber,8216066,0,na,na
birds,pink-headed warbler,8217759,0,low,c
birds,far eastern curlew,8226963,0,low,start
birds,handsome francolin,8228997,0,low,stub
birds,african rail,8230409,0,low,start
birds,red-fronted parrot,8232041,0,mid,start
birds,category:pelecanoididae,8234704,14,na,category
birds,palila,8238167,0,low,c
birds,file:two gannets edit 2.jpg,8240701,6,na,fm
birds,javan hawk-eagle,8243595,0,low,stub
birds,são tomé ibis,8243790,0,low,start
birds,black-breasted buzzard,8244294,0,mid,c
birds,file:pelican lakes entrance02.jpg,8244766,6,na,fm
birds,loxioides,8253607,0,mid,stub
birds,loxioides bailleui,8253959,0,na,na
birds,curl-crested jay,8255115,0,low,stub
birds,charles dixon (ornithologist),8255831,0,low,stub
birds,spotted harrier,8257749,0,low,start
birds,phillip island (norfolk island),8264494,0,low,start
birds,white-eyed parakeet,8271803,0,mid,start
birds,cape spurfowl,8277567,0,low,stub
birds,ergaticus versicolor,8278094,0,na,na
birds,selenidera,8282125,0,mid,start
birds,red-capped flowerpecker,8291583,0,low,stub
birds,horned guan,8291690,0,mid,start
birds,cardinal woodpecker,8294269,0,low,start
birds,olive-crowned flowerpecker,8294984,0,low,stub
birds,bay-breasted cuckoo,8295817,0,low,stub
birds,numfor paradise kingfisher,8297621,0,low,start
birds,chestnut-eared bunting,8299542,0,low,start
birds,emberiza fucata,8299563,0,na,na
birds,red-legged tinamou,8301564,0,low,start
birds,red-winged laughingthrush,8303115,0,low,stub
birds,alexander skutch,8306186,0,mid,stub
birds,category:raphinae,8307506,14,na,category
birds,african black swift,8313361,0,low,start
birds,solitary eagle,8325216,0,low,stub
birds,orange fruit dove,8327131,0,low,stub
birds,category:birds of japan,8332536,14,na,category
birds,collared sparrowhawk,8342941,0,low,start
birds,brown goshawk,8343437,0,mid,start
birds,horusornithidae,8343907,0,low,stub
birds,grey goshawk,8344005,0,low,start
birds,grey-headed goshawk,8344830,0,low,start
birds,gurney's eagle,8346283,0,low,stub
birds,grey falcon,8347300,0,mid,stub
birds,category:elaninae,8353190,14,na,category
birds,orange-breasted sunbird,8364890,0,mid,start
birds,golden fruit dove,8375550,0,low,start
birds,lemon dove,8375976,0,low,start
birds,metallic pigeon,8376117,0,low,start
birds,rangle,8382427,0,low,stub
birds,call duck,8383718,0,low,start
birds,saint helena plover,8383944,0,low,start
birds,hooded seedeater,8384986,0,low,stub
birds,sporophila melanops,8385165,0,na,na
birds,dusky-headed parakeet,8386678,0,low,stub
birds,file:male mallard flight - natures pics.jpg,8393230,6,na,fm
birds,hieraaetus,8397478,0,low,stub
birds,cape weaver,8398734,0,low,start
birds,red-winged starling,8421702,0,low,start
birds,mamo,8433107,0,mid,start
birds,malachite sunbird,8433296,0,low,start
birds,fork-tailed flycatcher,8443676,0,low,stub
birds,toulouse goose,8458999,0,low,stub
birds,southern boubou,8466721,0,low,start
birds,buff-tailed coronet,8484513,0,low,stub
birds,tawny-bellied hermit,8484786,0,low,stub
birds,sparkling violetear,8484945,0,low,stub
birds,andean emerald,8485054,0,low,stub
birds,speckled hummingbird,8485112,0,low,start
birds,fawn-breasted brilliant,8485192,0,low,stub
birds,brown inca,8485229,0,low,stub
birds,collared inca,8485299,0,low,stub
birds,gorgeted sunangel,8485353,0,low,stub
birds,purple-bibbed whitetip,8485388,0,low,stub
birds,white-booted racket-tail,8485432,0,low,stub
birds,violet-tailed sylph,8485464,0,low,stub
birds,purple-throated woodstar,8485499,0,low,stub
birds,horned sungem,8486164,0,low,stub
birds,peale's falcon,8488634,0,low,start
birds,emden goose,8490675,0,low,stub
birds,francis charles robert jourdain,8493516,0,low,stub
birds,jourdain society,8493625,0,low,start
birds,urosticte,8495912,0,mid,stub
birds,ocreatus,8495949,0,low,stub
birds,wellington range,8496059,0,low,stub
birds,hollywood freeway chickens,8504139,0,low,start
birds,wielangta forest,8508069,0,low,start
birds,category:birds of hispaniola,8509293,14,na,category
birds,list of birds of new jersey,8520779,0,low,fl
birds,sophiornithidae,8524859,0,mid,stub
birds,caprimulginae,8538236,0,mid,stub
birds,mountain wheatear,8542802,0,low,start
birds,gamebird hybrids,8543739,0,low,start
birds,speckled boobook,8553767,0,low,stub
birds,manus boobook,8553923,0,low,stub
birds,papuan boobook,8554142,0,low,stub
birds,solander islands,8554340,0,low,start
birds,capped wheatear,8559901,0,low,start
birds,turquoise parrot,8561534,0,low,fa
birds,new hampshire chicken,8566332,0,low,stub
birds,kaempfer's woodpecker,8570402,0,low,start
birds,rock parrot,8571285,0,low,start
birds,category:ketupa,8573180,14,na,category
birds,cinnamon ground dove,8578545,0,low,stub
birds,white-throated ground dove,8578797,0,mid,start
birds,japanese pygmy woodpecker,8581014,0,low,stub
birds,brown-headed parrot,8597779,0,low,start
birds,wattled smoky honeyeater,8598596,0,low,stub
birds,cape parrot,8604251,0,mid,start
birds,red-bellied parrot,8604342,0,mid,stub
birds,un-cape parrot,8604404,0,low,start
birds,yellow-fronted parrot,8606279,0,low,start
birds,niam-niam parrot,8606418,0,low,stub
birds,brown-necked parrot,8606859,0,low,start
birds,brown honeyeater,8613070,0,low,ga
birds,wattle (anatomy),8619843,0,low,start
birds,category:fictional passerine birds,8623242,14,na,category
birds,yellow-eared parrot,8634941,0,low,start
birds,list of birds of texas,8643013,0,low,list
birds,yellow-billed kite,8648791,0,low,start
birds,fuertes's parrot,8658152,0,low,stub
birds,list of endemic birds of indonesia,8661435,0,low,list
birds,northern beardless tyrannulet,8661444,0,low,stub
birds,list of birds of indonesia,8661486,0,low,list
birds,common scops owl,8661661,0,na,disambig
birds,list of birds of indonesia (non-passerine),8661734,0,low,list
birds,list of birds of indonesia (passerine),8662326,0,low,list
birds,mesembriornis,8665947,0,mid,stub
birds,japanese quail,8671278,0,low,c
birds,didunculus,8671734,0,low,stub
birds,hispaniolan woodpecker,8676440,0,low,start
birds,crested (duck breed),8676485,0,low,stub
birds,category:agelastes,8686143,14,na,category
birds,ash-throated flycatcher,8688504,0,low,start
birds,biak paradise kingfisher,8703223,0,low,start
birds,japanese night heron,8703434,0,low,stub
birds,kofiau paradise kingfisher,8703482,0,low,stub
birds,nutting's flycatcher,8703764,0,low,stub
birds,la sagra's flycatcher,8704557,0,low,stub
birds,stuart keith,8709496,0,low,start
birds,hastings rarities,8712474,0,low,start
birds,hooded siskin,8736727,0,low,start
birds,carduelis magellanica,8736762,0,na,na
birds,guam kingfisher,8746322,0,low,start
birds,nidopallium,8757510,0,low,stub
birds,phoenix chicken,8758757,0,low,stub
birds,orpington duck,8769044,0,low,stub
birds,robert cecil beavan,8781229,0,low,start
birds,james davidson (ornithologist),8781496,0,low,stub
birds,norman frederick frome,8781641,0,low,stub
birds,frank ludlow,8781862,0,low,start
birds,richard roy maconachie,8781962,0,low,stub
birds,arthur edward osmaston,8782055,0,low,stub
birds,robert george wardlaw-ramsay,8782152,0,low,stub
birds,hawking (birds),8801791,0,mid,c
birds,skylarking (birds),8801957,0,low,stub
birds,yellow bishop,8802498,0,low,stub
birds,chattering lory,8805291,0,low,stub
birds,purple-naped lory,8805468,0,mid,stub
birds,flock (birds),8809081,0,mid,stub
birds,german ornithologists' society,8810187,0,low,stub
birds,journal of ornithology,8810247,0,low,stub
birds,crèche (zoology),8813046,0,low,stub
birds,antillean palm swift,8813980,0,low,stub
birds,crescent-chested warbler,8823516,0,low,stub
birds,parula superciliosa,8823649,0,na,na
birds,screech owl sanctuary,8824430,0,low,stub
birds,list of goose breeds,8825475,0,low,list
birds,allan brooks,8832569,0,low,stub
birds,william edwin brooks,8832772,0,low,stub
birds,fawn-breasted bowerbird,8832961,0,low,stub
birds,rufous hornbill,8834511,0,low,stub
birds,talking bird,8835741,0,low,start
birds,temminck's courser,8836527,0,low,stub
birds,african olive pigeon,8837058,0,low,start
birds,rameron pigeon,8837093,0,low,start
birds,gray-headed chickadee,8846006,0,na,na
birds,category:birds articles needing attention,8851235,14,na,category
birds,white-necked rockfowl,8851724,0,low,fa
birds,grey-necked rockfowl,8852600,0,low,ga
birds,brownbul,8853015,0,low,list
birds,ynys-hir rspb reserve,8854628,0,low,start
birds,penelope (genus),8863242,0,mid,start
birds,gorgeted wood quail,8864016,0,low,stub
birds,fairy tern,8868271,0,low,start
birds,list of passerine birds of korea,8869279,0,low,list
birds,list of birds of korea,8869346,0,low,list
birds,bird control,8871658,0,low,stub
birds,ethnoornithology,8871974,0,mid,start
birds,haplospiza,8872540,0,mid,stub
birds,volunteer point,8872896,0,low,stub
birds,kidney island,8873036,0,low,stub
birds,cape portland, tasmania,8883484,0,low,stub
birds,category:wikiproject birds members,8888469,14,na,category
birds,list of turkey breeds,8891202,0,low,list
birds,category:fictional flightless birds,8891798,14,na,category
birds,turkey call,8893558,0,low,stub
birds,white-backed mousebird,8900882,0,low,stub
birds,mangrove finch,8901145,0,low,stub
birds,camarhynchus heliobates,8901186,0,na,na
birds,cherry-throated tanager,8901252,0,low,start
birds,nemosia rourei,8901266,0,na,na
birds,category:bird health,8903772,14,na,category
birds,category:pigeon sport,8904737,14,na,category
birds,colin watson (egg collector),8908858,0,low,stub
birds,shovel-billed kookaburra,8908928,0,low,start
birds,sulu bleeding-heart,8909300,0,low,ga
birds,malaysian plover,8913068,0,low,start
birds,yellow-throated miner,8928548,0,low,start
birds,thick-billed kingbird,8943958,0,low,stub
birds,elaenia,8952134,0,mid,stub
birds,sulphur-bellied flycatcher,8961002,0,low,stub
birds,emberiza,8967052,0,mid,stub
birds,red-faced mousebird,8982588,0,low,stub
birds,category:pigeon racing,8984307,14,na,category
birds,rose-throated becard,8984683,0,low,stub
birds,ramphotrigon,8986205,0,mid,stub
birds,rhynchocyclus,8986213,0,mid,stub
