wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
medicine,apex (altitude physiology expeditions),6033808,0,low,stub
medicine,virginia health quality center,6035166,0,low,stub
medicine,huxley's layer,6036451,0,low,stub
medicine,dalrymple's sign,6036635,0,low,stub
medicine,müller's sign,6036764,0,low,stub
medicine,postcholecystectomy syndrome,6038307,0,mid,start
medicine,barouh berkovits,6038692,0,low,stub
medicine,cooling center,6039094,0,low,stub
medicine,isobutyryl-coenzyme a dehydrogenase deficiency,6040917,0,low,start
medicine,alain carpentier,6041572,0,low,start
medicine,progressive bulbar palsy,6041839,0,mid,start
medicine,pseudobulbar palsy,6042292,0,mid,c
medicine,distal muscular dystrophy,6043175,0,low,stub
medicine,lunotriquetral shear test,6043252,0,low,stub
medicine,wang zhenyi,6043387,0,low,start
medicine,harald hirschsprung,6043942,0,low,start
medicine,thymocyte,6044315,0,low,b
medicine,simone and cino del duca foundation,6045326,0,low,stub
medicine,tenecteplase,6046521,0,mid,start
medicine,phenprocoumon,6046619,0,mid,stub
medicine,lepirudin,6046848,0,mid,stub
medicine,gliomatosis cerebri,6047032,0,mid,start
medicine,dicoumarol,6047282,0,mid,start
medicine,oropharyngeal airway,6047795,0,mid,c
medicine,paramethadione,6047815,0,mid,stub
medicine,phensuximide,6047879,0,mid,stub
medicine,isradipine,6048199,0,mid,start
medicine,tympanites,6049410,0,low,stub
medicine,nisoldipine,6049429,0,mid,stub
medicine,stress–strain index,6050755,0,low,start
medicine,dirithromycin,6050838,0,low,start
medicine,netilmicin,6050896,0,low,start
medicine,methyprylon,6051841,0,low,start
medicine,hexobarbital,6051908,0,low,stub
medicine,diphenylpyraline,6051979,0,low,stub
medicine,postpartum bleeding,6052485,0,mid,b
medicine,bow and arrow sign,6052539,0,low,stub
medicine,tumor m2-pk,6054823,0,mid,start
medicine,acatalasia,6056216,0,low,stub
medicine,sjögren–larsson syndrome,6057865,0,mid,start
medicine,template:medical-equipment-stub,6058847,10,na,template
medicine,category:medical equipment stubs,6058862,14,na,category
medicine,doppler echocardiography,6059135,0,mid,start
medicine,bacillary angiomatosis,6059174,0,mid,start
medicine,pityriasis lichenoides,6060568,0,na,disambig
medicine,lipoatrophic diabetes,6060796,0,mid,stub
medicine,paracoccidioidomycosis,6061701,0,mid,start
medicine,dihydropyrimidine dehydrogenase deficiency,6061885,0,mid,start
medicine,papillon–lefèvre syndrome,6062100,0,mid,start
medicine,noonan syndrome with multiple lentigines,6062461,0,low,ga
medicine,nicosan,6062922,0,low,stub
medicine,prego v. city of new york,6064431,0,low,start
medicine,index case,6064646,0,mid,start
medicine,chemical colitis,6066515,0,mid,stub
medicine,gastrointestinal hormone,6067546,0,low,start
medicine,referred itch,6067897,0,mid,b
medicine,dasatinib,6068028,0,mid,start
medicine,spica splint,6068657,0,mid,stub
medicine,template:surgery-stub,6068764,10,na,template
medicine,category:surgery stubs,6068768,14,na,category
medicine,malaysian red crescent society,6070244,0,low,start
medicine,solitary lymphatic nodule,6070432,0,low,stub
medicine,foundation for active rehabilitation,6071941,0,low,stub
medicine,leucoerythroblastic,6074415,0,low,stub
medicine,biological engineering,6074674,0,low,start
medicine,22q13 deletion syndrome,6075481,0,low,c
medicine,submandibular triangle,6075611,0,mid,start
medicine,muscular triangle,6075624,0,mid,start
medicine,subclavian triangle,6076559,0,mid,start
medicine,occipital triangle,6076560,0,mid,start
medicine,package insert,6077451,0,mid,start
medicine,acrocephalosyndactylia,6077647,0,low,stub
medicine,bone cutter,6078748,0,low,stub
medicine,x-linked dominant inheritance,6078840,0,mid,start
medicine,feighner criteria,6081505,0,low,stub
medicine,viremia,6081518,0,low,start
medicine,bare lymphocyte syndrome,6081551,0,low,start
medicine,medical campus of philadelphia,6083150,0,low,stub
medicine,galant reflex,6086062,0,low,stub
medicine,simulated patient,6086338,0,low,b
medicine,korean health, education, information and research center,6087837,0,low,stub
medicine,foix–chavany–marie syndrome,6089450,0,low,c
medicine,delirium tremens,6090406,0,high,b
medicine,scheuermann's disease,6090493,0,low,start
medicine,neglected tropical diseases,6090525,0,mid,c
medicine,category:neglected diseases,6091069,14,na,category
medicine,john henry clarke,6092344,0,low,start
medicine,carlos alberto de barros franco,6095418,0,low,c
medicine,category:medical genetics,6095701,14,na,category
medicine,peter dayan,6097857,0,low,stub
medicine,cortef,6098042,0,mid,start
medicine,intestinal atresia,6098562,0,mid,start
medicine,list of beneficial weeds,6100967,0,low,list
medicine,whole bowel irrigation,6104845,0,low,c
medicine,kokko and rector model,6108624,0,low,stub
medicine,mucositis,6110003,0,mid,start
medicine,pyelectasis,6110182,0,mid,stub
medicine,sports nutrition,6112487,0,low,start
medicine,hearing loss with craniofacial syndromes,6114520,0,mid,c
medicine,augmentation pharyngoplasty,6114659,0,mid,start
medicine,velopharyngeal inadequacy,6114977,0,mid,start
medicine,category:pharyngoplasty,6115029,14,na,category
medicine,liaison committee on medical education,6115440,0,low,stub
medicine,spastic diplegia,6115887,0,mid,start
medicine,hans rosling,6116152,0,low,c
medicine,pinxav,6119672,0,low,stub
medicine,college of psychologists of ontario,6121253,0,low,start
medicine,functional symptom,6122082,0,mid,start
medicine,category:health education,6123888,14,na,category
medicine,sir william arbuthnot lane, 1st baronet,6124808,0,low,b
medicine,category:medical literature,6125549,14,na,category
medicine,contursi terme,6125818,0,low,start
medicine,hepatitis b in china,6127515,0,mid,c
medicine,virtual reality in telerehabilitation,6129664,0,low,start
medicine,self-diagnosis,6130470,0,mid,start
medicine,template:antiglaucoma preparations and miotics,6130618,10,na,template
medicine,perinatal assistant,6130955,0,low,stub
medicine,american public health association,6131155,0,low,start
medicine,diclofenamide,6131284,0,low,stub
medicine,william sidney gilchrist,6132154,0,low,start
medicine,bimatoprost,6132314,0,mid,start
medicine,american college of sports medicine,6132745,0,low,start
medicine,mental health professional,6134342,0,high,b
medicine,follicular dendritic cells,6134771,0,low,start
medicine,sugammadex,6139193,0,low,start
medicine,tolperisone,6140065,0,mid,start
medicine,heterologous,6141502,0,low,stub
medicine,health professional,6142110,0,mid,start
medicine,malignant rhabdoid tumour,6142576,0,mid,start
medicine,phenoperidine,6149878,0,mid,start
medicine,william maclay awl,6150169,0,low,start
medicine,vitamin k epoxide reductase,6153221,0,low,stub
medicine,kenya medical research institute,6154201,0,low,stub
medicine,transthyretin-related hereditary amyloidosis,6154342,0,low,start
medicine,schwannoma,6154786,0,mid,start
medicine,craniotabes,6154975,0,low,stub
medicine,abdominal angina,6155168,0,low,start
medicine,wikipedia:manual of style/medicine-related articles,6155219,4,na,project
medicine,international diabetes federation,6155391,0,low,start
medicine,national emerging infectious diseases laboratories,6158380,0,low,stub
medicine,assertive community treatment,6159646,0,low,c
medicine,pseudolymphoma,6160817,0,mid,stub
medicine,henry ford health system,6160882,0,low,stub
medicine,cdc national prevention information network,6161291,0,low,stub
medicine,latrodectism,6164872,0,mid,c
medicine,category:people by medical or psychological condition,6167595,14,na,category
medicine,malcolm potts,6170499,0,low,start
medicine,john frank (epidemiologist),6170655,0,low,stub
medicine,ron lapin,6171010,0,low,start
medicine,interleukin-3 receptor,6171340,0,low,stub
medicine,functional murmur,6173541,0,mid,start
medicine,still's murmur,6173580,0,low,b
medicine,tnf inhibitor,6173922,0,low,start
medicine,majewski's polydactyly syndrome,6175096,0,low,stub
medicine,ossification center,6175955,0,low,stub
medicine,lipid hypothesis,6176410,0,mid,b
medicine,tetracosactide,6177056,0,mid,start
medicine,human β-globin locus,6179112,0,low,start
medicine,management of crohn's disease,6180485,0,mid,b
medicine,urinary urgency,6181462,0,mid,stub
medicine,hiv exceptionalism,6182054,0,low,start
medicine,hypertropia,6182948,0,low,start
medicine,community health partnership,6184529,0,low,start
medicine,list of people diagnosed with crohn's disease,6187331,0,low,list
medicine,macrophage activation syndrome,6187994,0,mid,start
medicine,cutting balloon,6188446,0,low,stub
medicine,myelophthisic anemia,6189743,0,low,start
medicine,adolescent medicine,6189822,0,low,start
medicine,mortal wound,6189974,0,mid,stub
medicine,york region paramedic services,6190391,0,low,start
medicine,microcoria,6191637,0,low,stub
medicine,pediatric pseudotumor cerebri,6191665,0,low,start
medicine,retrobulbar block,6194486,0,mid,start
medicine,palatal obturator,6195759,0,mid,start
medicine,jakob rosenfeld,6196190,0,low,start
medicine,polysaccharide peptide,6197572,0,low,stub
medicine,medical terminology,6198688,0,mid,start
medicine,health literacy,6199182,0,mid,start
medicine,acid-citrate-dextrose,6200447,0,low,start
medicine,history of down syndrome,6200629,0,low,start
medicine,epilepsy society,6201974,0,low,start
medicine,san francisco fire department,6201993,0,low,start
medicine,mammomonogamus,6204529,0,low,b
medicine,entry inhibitor,6206758,0,low,start
medicine,wake forest school of medicine,6207062,0,low,start
medicine,veredus laboratories,6207166,0,low,stub
medicine,mater health services,6208892,0,low,start
medicine,chlorotoxin,6209951,0,low,start
medicine,sergei yudin (surgeon),6213185,0,low,start
medicine,spiral fracture,6214086,0,mid,stub
medicine,bone cement,6216692,0,mid,start
medicine,pelvic fracture,6217255,0,mid,c
medicine,cover test,6218109,0,mid,start
medicine,nephroptosis,6219630,0,mid,start
medicine,immunodiagnostics,6219658,0,low,stub
medicine,nephropexy,6219712,0,mid,stub
medicine,brodifacoum,6226636,0,low,start
medicine,national prostate health month,6227706,0,low,start
medicine,ara darzi, baron darzi of denham,6228984,0,low,c
medicine,osmotherapy,6229900,0,mid,b
medicine,behavioral health,6231035,0,mid,start
medicine,texas a&m health science center school of public health,6232481,0,low,start
medicine,health aspects of down syndrome,6233194,0,mid,b
medicine,public dispensary,6233850,0,low,start
medicine,category:fictional technopaths,6234434,14,na,category
medicine,viral culture,6234485,0,mid,stub
medicine,microfold cell,6237576,0,low,start
medicine,category:slovenian physicians,6240998,14,na,category
medicine,monoblast,6241881,0,low,stub
medicine,aaron lazare,6242003,0,low,c
medicine,microporous material,6243154,0,low,start
medicine,notker physicus,6243381,0,low,start
medicine,epi info,6244450,0,low,start
medicine,patella fracture,6246155,0,mid,stub
medicine,alpha-bungarotoxin,6248163,0,low,c
medicine,international commission on occupational health,6248865,0,low,start
medicine,immunoproteomics,6249365,0,low,start
medicine,indicator bacteria,6250168,0,low,c
medicine,muckle–wells syndrome,6250625,0,low,start
medicine,pefloxacin,6251492,0,mid,b
medicine,cinoxacin,6251527,0,mid,c
medicine,periodic fever syndrome,6253974,0,mid,start
medicine,clinical dementia rating,6258854,0,low,stub
medicine,auditory brainstem response,6259764,0,mid,c
medicine,biomaterial,6259941,0,low,c
medicine,breast cancer haven,6260257,0,low,stub
medicine,staff grade,6263517,0,low,stub
medicine,humouse,6266301,0,low,stub
medicine,john huxham,6269890,0,low,start
medicine,view-master factory supply well,6270492,0,low,start
medicine,alliance for aging research,6271133,0,low,start
medicine,stretta procedure,6277319,0,mid,start
medicine,therapeutic nihilism,6278148,0,low,start
medicine,extranuclear inheritance,6279588,0,mid,start
medicine,minor physical anomalies,6284743,0,mid,start
medicine,interventional ultrasonography,6284821,0,mid,start
medicine,naftidrofuryl,6290143,0,mid,stub
medicine,diabetes control and complications trial,6291209,0,mid,start
medicine,esophageal spasm,6299217,0,low,start
medicine,eperc,6300282,0,low,stub
medicine,ectrodactyly–ectodermal dysplasia–cleft syndrome,6301758,0,low,b
medicine,jill seaman,6303745,0,low,stub
medicine,raymond borel,6303997,0,low,stub
medicine,management of ulcerative colitis,6305297,0,mid,b
medicine,eosinopenia,6305608,0,low,stub
medicine,wilderness emergency medical technician,6306478,0,low,c
medicine,international medical education directory,6306937,0,low,stub
medicine,phosmet,6306993,0,low,start
medicine,foundation for advancement of international medical education and research,6307171,0,low,stub
medicine,tnf receptor associated periodic syndrome,6311568,0,mid,start
medicine,artificial pancreas,6313537,0,mid,b
medicine,seafood allergy,6316844,0,mid,start
medicine,egg allergy,6317707,0,mid,c
medicine,academy of clinical thyroidologists,6318087,0,low,stub
medicine,combating autism act,6319227,0,low,c
medicine,template:digestive system diseases,6319897,10,na,template
medicine,non-alcoholic fatty liver disease,6319906,0,mid,c
medicine,spike-triggered average,6321015,0,low,start
medicine,signal peptide peptidase,6321288,0,low,start
medicine,portal:neuroscience,6322569,100,high,portal
medicine,rome process,6324111,0,low,b
medicine,quintilesims,6324689,0,low,stub
medicine,children's medical research institute,6326196,0,low,start
medicine,picower institute for learning and memory,6326343,0,low,start
medicine,cadaveric blood transfusion,6326945,0,low,start
medicine,pharyngeal flap surgery,6328005,0,mid,start
medicine,peter croft (physician),6329226,0,low,stub
medicine,sesamoiditis,6330624,0,low,start
medicine,therapeutic gene modulation,6330972,0,low,c
medicine,intensive care unit,6332859,0,mid,start
medicine,vincent dole,6333438,0,low,start
medicine,delayed ejaculation,6333799,0,low,start
medicine,robert guthrie,6334060,0,low,start
medicine,retroperistalsis,6337637,0,mid,stub
medicine,follicular unit transplantation,6338045,0,low,start
medicine,lifestories,6338745,0,low,start
medicine,xq28,6341158,0,low,start
medicine,pedophilia,6341469,0,mid,b
medicine,felbinac,6341628,0,mid,stub
medicine,frank h. netter,6342698,0,low,c
medicine,category:asthma organizations,6347945,14,na,category
medicine,category:allergy organizations,6347954,14,na,category
medicine,category:food allergy organizations,6347960,14,na,category
medicine,loeys–dietz syndrome,6364015,0,low,start
medicine,mines resort city,6364387,0,low,start
medicine,neonatal onset multisystem inflammatory disease,6364856,0,low,c
medicine,sacral dimple,6369505,0,low,stub
medicine,ambulatory phlebectomy,6371300,0,mid,start
medicine,abe mickal,6371895,0,low,ga
medicine,health promotion in higher education,6374812,0,low,start
medicine,walter jackson freeman iii,6379225,0,low,start
medicine,beevor's axiom,6383559,0,low,stub
medicine,frontotemporal dementia and parkinsonism linked to chromosome 17,6387410,0,low,stub
medicine,arrhinia,6389072,0,low,stub
medicine,immunotoxicology,6389879,0,low,stub
medicine,synthetic vaccine,6390798,0,low,stub
medicine,holocrine,6393608,0,low,start
medicine,subcutaneous fat necrosis of the newborn,6393793,0,low,stub
medicine,vaccine revolt,6394182,0,low,start
