wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
chemistry,overpotential,4245349,0,mid,start
chemistry,gauche effect,4248491,0,low,b
chemistry,aluminium amalgam,4252900,0,low,start
chemistry,list of elements by stability of isotopes,4253950,0,low,list
chemistry,size consistency and size extensivity,4254363,0,low,start
chemistry,organosilicon,4255718,0,high,b
chemistry,tetra-amido macrocyclic ligand,4260804,0,low,stub
chemistry,sand bath,4268488,0,low,c
chemistry,stopcock,4273551,0,low,start
chemistry,organophosphorus compound,4279049,0,mid,c
chemistry,dishwasher salt,4287403,0,low,stub
chemistry,trispyrazolylborate,4289193,0,mid,c
chemistry,tm ligands,4289311,0,low,start
chemistry,category:egyptian chemists,4289426,14,na,category
chemistry,saccharimeter,4293894,0,low,stub
chemistry,geometric dynamic recrystallization,4301570,0,low,stub
chemistry,benzilic acid rearrangement,4301577,0,mid,c
chemistry,baldwin's rules,4301915,0,mid,start
chemistry,rebis,4302198,0,low,start
chemistry,basis set superposition error,4305644,0,low,start
chemistry,wilhelm traube,4305849,0,low,start
chemistry,tricarboxylic acid,4305934,0,low,stub
chemistry,category:estonian chemists,4311660,14,na,category
chemistry,list of cigarette smoke carcinogens,4319477,0,low,list
chemistry,frost diagram,4321511,0,mid,start
chemistry,globally harmonized system of classification and labelling of chemicals,4322402,0,mid,start
chemistry,nitrilimine,4323960,0,low,start
chemistry,1,3-dipole,4324086,0,low,stub
chemistry,jmol,4328138,0,low,start
chemistry,wikipedia:using jmol to display molecular models,4328639,4,na,project
chemistry,chebi,4336475,0,low,start
chemistry,r-406a,4340226,0,low,stub
chemistry,opls,4343822,0,low,stub
chemistry,category:soviet chemists,4345104,14,na,category
chemistry,phase 2 reaction,4348586,0,low,stub
chemistry,uranate,4357276,0,low,c
chemistry,tetrafluoroborate,4362673,0,mid,start
chemistry,acs style,4371098,0,low,c
chemistry,cryptophane,4377513,0,low,start
chemistry,chromate conversion coating,4379833,0,mid,start
chemistry,orthoester,4382214,0,mid,start
chemistry,aminolysis,4383746,0,low,stub
chemistry,chromel,4385395,0,low,stub
chemistry,ian heilbron,4388824,0,mid,stub
chemistry,chemical classification,4390136,0,low,stub
chemistry,analytical chemistry (journal),4392265,0,low,start
chemistry,phenylpropanoid,4392867,0,mid,start
chemistry,reactivity–selectivity principle,4393843,0,low,start
chemistry,gamess (us),4394114,0,mid,start
chemistry,gamess (uk),4394159,0,low,stub
chemistry,aromatic ring current,4401137,0,mid,c
chemistry,equiaxed crystals,4403957,0,low,stub
chemistry,homoaromaticity,4404576,0,mid,c
chemistry,darzens reaction,4405547,0,mid,start
chemistry,texaphyrin,4407601,0,low,start
chemistry,martin onslow forster,4410159,0,low,start
chemistry,electride,4414414,0,mid,start
chemistry,clams,4420711,0,low,start
chemistry,hans freeman,4421285,0,mid,ga
chemistry,raphael meldola,4421538,0,mid,stub
chemistry,friedrich paneth,4421598,0,low,start
chemistry,template:ice,4426123,10,na,template
chemistry,chn analyzer,4428635,0,mid,stub
chemistry,hyposulfite,4433972,0,low,stub
chemistry,stetter reaction,4436559,0,mid,c
chemistry,windshield washer fluid,4447894,0,low,start
chemistry,category:wikiproject chemistry,4449700,14,na,category
chemistry,martin karplus,4454103,0,mid,start
chemistry,polar effect,4457918,0,mid,stub
chemistry,solvated electron,4459356,0,mid,start
chemistry,gabriel–colman rearrangement,4473277,0,mid,stub
chemistry,nucleofuge,4473522,0,low,stub
chemistry,electrofuge,4473599,0,low,stub
chemistry,h. c. Ørsted medal,4475501,0,low,stub
chemistry,lydia makhubu,4476945,0,low,start
chemistry,triphenylmethyl radical,4481369,0,low,start
chemistry,van 't hoff equation,4481904,0,mid,c
chemistry,template:organicbox atom,4484655,10,na,template
chemistry,lowry protein assay,4485896,0,mid,start
chemistry,category:biogenic amines,4488332,14,na,category
chemistry,clinton ballou,4497137,0,low,stub
chemistry,adduct,4499573,0,high,start
chemistry,at-10 resin,4499897,0,low,stub
chemistry,water gas,4512387,0,low,start
chemistry,karrick process,4514759,0,low,start
chemistry,cross-reactivity,4517354,0,low,start
chemistry,dichlorodifluoroethylene,4518106,0,low,stub
chemistry,ionic transfer,4520368,0,low,stub
chemistry,category:bioinformatics stubs,4521970,14,na,category
chemistry,intruder state,4525469,0,low,stub
chemistry,britton chance,4530019,0,mid,start
chemistry,sterane,4531438,0,low,stub
chemistry,salicylate testing,4532349,0,low,start
chemistry,nih shift,4535333,0,low,stub
chemistry,carbon sequestration,4535852,0,mid,c
chemistry,methanium,4536632,0,mid,start
chemistry,monte carlo molecular modeling,4542221,0,mid,start
chemistry,talanta,4542847,0,low,stub
chemistry,template:pgch,4543015,10,na,template
chemistry,nas award in chemical sciences,4544338,0,low,list
chemistry,double salt,4545466,0,low,stub
chemistry,sorbent tube,4547081,0,low,stub
chemistry,phosphole,4548139,0,low,stub
chemistry,dyall hamiltonian,4548351,0,low,stub
chemistry,hazardous materials identification system,4552476,0,mid,start
chemistry,fluid phase equilibria,4554651,0,low,stub
chemistry,society of chemical industry,4555788,0,low,start
chemistry,template:biogeochemical cycle,4560202,10,na,template
chemistry,mycolic acid,4561538,0,low,start
chemistry,schlenk equilibrium,4572458,0,low,start
chemistry,good's buffers,4574507,0,low,start
chemistry,polydioxanone,4579730,0,low,stub
chemistry,nature chemical biology,4581532,0,low,c
chemistry,smouldering,4583585,0,low,c
chemistry,allan–robinson reaction,4593660,0,mid,stub
chemistry,ivanov reaction,4595637,0,mid,start
chemistry,template:alloy-stub,4598306,10,na,template
chemistry,hervé this,4601790,0,low,start
chemistry,chemistry development kit,4604270,0,low,stub
chemistry,halonium ion,4606244,0,low,start
chemistry,gattermann–koch reaction,4615576,0,mid,stub
chemistry,gattermann reaction,4615621,0,mid,stub
chemistry,hell–volhard–zelinsky halogenation,4621238,0,mid,start
chemistry,biomarker (petroleum),4622436,0,low,stub
chemistry,aluminium acetate,4635843,0,mid,stub
chemistry,thiacalixarene,4636684,0,low,stub
chemistry,degree of unsaturation,4641155,0,mid,start
chemistry,electrochemical noise,4642577,0,low,stub
chemistry,spartan (software),4646870,0,low,start
chemistry,nature nanotechnology,4647936,0,low,start
chemistry,nanochemistry,4653948,0,mid,start
chemistry,list of boiling and freezing information of solvents,4655598,0,mid,list
chemistry,alkali salt,4661656,0,mid,start
chemistry,physalin,4671673,0,low,stub
chemistry,rice chart,4676311,0,low,start
chemistry,doubly labeled water,4680330,0,low,start
chemistry,semi-empirical quantum chemistry method,4682498,0,low,start
chemistry,ab initio quantum chemistry methods,4683300,0,mid,c
chemistry,directed ortho metalation,4686540,0,mid,b
chemistry,thiosulfate,4693311,0,mid,start
chemistry,template:chembox thermochemistry,4703798,10,na,template
chemistry,finkelstein reaction,4705983,0,mid,start
chemistry,biuret test,4706278,0,mid,start
chemistry,basic oxide,4717672,0,mid,stub
chemistry,densitation,4717766,0,low,stub
chemistry,ligand isomerism,4732308,0,low,stub
chemistry,ramberg–bäcklund reaction,4735673,0,mid,start
chemistry,beta-silicon effect,4739376,0,low,start
chemistry,coordination polymer,4744351,0,mid,c
chemistry,geminal,4749757,0,mid,stub
chemistry,list of extremely hazardous substances,4759160,0,mid,list
chemistry,photochromic lens,4759830,0,low,start
chemistry,rhondite,4766268,0,low,stub
chemistry,standard addition,4767366,0,low,stub
chemistry,diprotic acid,4770228,0,mid,stub
chemistry,pour point,4771910,0,low,stub
chemistry,university of iceland vr,4776977,0,low,stub
chemistry,enthalpy of sublimation,4781332,0,low,stub
chemistry,robert mond,4798953,0,mid,start
chemistry,arthur wahl,4825433,0,low,stub
chemistry,peg-16 macadamia glycerides,4826142,0,low,stub
chemistry,magnesium alloy,4826789,0,low,c
chemistry,molecular logic gate,4830276,0,mid,start
chemistry,peg-150 jojoba,4831412,0,low,stub
chemistry,molecule mining,4851611,0,low,start
chemistry,dispersion (chemistry),4855071,0,mid,start
chemistry,transfer hydrogenation,4856882,0,mid,b
chemistry,norrish reaction,4857787,0,mid,c
chemistry,spin chemistry,4866481,0,low,stub
chemistry,polycide,4872137,0,low,stub
chemistry,ultrafast molecular process,4876423,0,low,stub
chemistry,template:organic chemistry,4877824,10,na,template
chemistry,asymmetric induction,4879260,0,mid,start
chemistry,category:chemistry articles by quality,4887703,14,na,category
chemistry,spencer silver,4890571,0,low,start
chemistry,benzoyl group,4890656,0,low,stub
chemistry,joseph jacobs (scientist),4894253,0,low,stub
chemistry,photoionization detector,4897776,0,low,stub
chemistry,coil (chemistry),4897934,0,low,stub
chemistry,button cell,4902394,0,low,c
chemistry,category:laboratory software,4911292,14,na,category
chemistry,tert-butyloxycarbonyl protecting group,4914370,0,mid,start
chemistry,gas chromatography ion detector,4915804,0,low,stub
chemistry,oxyanion hole,4916001,0,low,stub
chemistry,helium ionization detector,4917014,0,low,start
chemistry,discharge ionization detector,4917179,0,low,stub
chemistry,sophia brahe,4918930,0,low,start
chemistry,structure factor,4924578,0,low,b
chemistry,von braun amide degradation,4924885,0,mid,stub
chemistry,molecular graphics,4927505,0,mid,b
chemistry,circulene,4929031,0,mid,start
chemistry,category:coatings,4931478,14,na,category
chemistry,conversion coating,4931997,0,low,stub
chemistry,category:nature-related lists,4935817,14,na,category
chemistry,thiol-disulfide exchange,4936897,0,low,start
chemistry,parylene,4939491,0,low,start
chemistry,hydrous ferric oxides,4943016,0,low,start
chemistry,galantamine total synthesis,4944857,0,low,c
chemistry,voltameter,4946900,0,low,start
chemistry,wolff rearrangement,4947840,0,low,start
chemistry,julia olefination,4947978,0,mid,c
chemistry,mogroside,4951475,0,low,stub
chemistry,hydrogen–deuterium exchange,4952672,0,mid,start
chemistry,list of gasoline additives,4960716,0,mid,list
chemistry,chemistry: a european journal,4962229,0,mid,stub
chemistry,chemistry letters,4962398,0,low,stub
chemistry,bulletin of the chemical society of japan,4962514,0,mid,stub
chemistry,helvetica chimica acta,4962644,0,low,stub
chemistry,canadian journal of chemistry,4962772,0,low,start
chemistry,journal of chemical physics,4963419,0,mid,start
chemistry,journal of biological chemistry,4964742,0,mid,start
chemistry,langmuir (journal),4964853,0,low,stub
chemistry,inorganic chemistry (journal),4964941,0,low,stub
chemistry,octatomic element,4968235,0,low,stub
chemistry,aluminoxane,4969788,0,low,stub
chemistry,coordination sphere,4984756,0,high,c
chemistry,hammett equation,4986733,0,mid,start
chemistry,bridging ligand,4991374,0,mid,start
chemistry,polyglutamic acid,4991983,0,low,stub
chemistry,malonic ester synthesis,4992216,0,mid,start
chemistry,international maritime dangerous goods code,4994112,0,low,stub
chemistry,topicity,5008526,0,mid,start
chemistry,nazarov cyclization reaction,5012233,0,mid,ga
chemistry,nitrate test,5015476,0,low,start
chemistry,nitrite test,5015486,0,low,stub
chemistry,waft,5029495,0,low,stub
chemistry,cofiring,5042021,0,low,c
chemistry,total ionic strength adjustment buffer,5044322,0,low,stub
chemistry,solvent dye,5048079,0,low,start
chemistry,rapid communications in mass spectrometry,5051129,0,low,stub
chemistry,lithium soap,5056640,0,mid,stub
chemistry,soni oyekan,5057555,0,low,stub
chemistry,vinca alkaloid,5061419,0,low,stub
chemistry,journal of the american society for mass spectrometry,5061875,0,mid,stub
chemistry,molecular model,5072278,0,low,c
chemistry,sesquioxide,5072432,0,low,stub
chemistry,carbon paste electrode,5077658,0,low,start
chemistry,rearrangement,5082860,0,na,disambig
chemistry,rheniite,5083053,0,low,stub
chemistry,beaker (glassware),5086112,0,mid,start
chemistry,fleaker,5086181,0,low,stub
chemistry,quantities, units and symbols in physical chemistry,5087450,0,low,start
chemistry,bond valence method,5094808,0,low,start
chemistry,internal standard,5095508,0,mid,start
chemistry,vacuum fusion,5098336,0,low,stub
chemistry,hypobromite,5104304,0,low,start
chemistry,deamidation,5110843,0,mid,start
chemistry,toxics release inventory,5112489,0,low,start
chemistry,grob fragmentation,5121058,0,mid,start
chemistry,berry mechanism,5126167,0,low,stub
chemistry,pseudorotation,5126231,0,low,stub
chemistry,cryptochirality,5130509,0,low,start
chemistry,template:nobel prize in chemistry,5135114,10,na,template
chemistry,hapticity,5140039,0,mid,b
chemistry,cyril norman hugh long,5149262,0,low,stub
chemistry,h-prize,5149972,0,low,start
chemistry,silanes,5150356,0,low,start
chemistry,europium anomaly,5152787,0,low,start
chemistry,breakthrough of the year,5158653,0,low,list
chemistry,18-electron rule,5170027,0,mid,b
chemistry,cation–pi interaction,5170782,0,low,b
chemistry,list of food additives,5193078,0,mid,list
chemistry,kasha's rule,5194756,0,low,start
chemistry,bamberger triazine synthesis,5197604,0,mid,stub
chemistry,auwers synthesis,5198214,0,mid,stub
chemistry,katchalski-katzir algorithm,5198590,0,low,stub
chemistry,anna j. harrison,5202211,0,low,c
chemistry,category:israeli chemists,5205470,14,na,category
chemistry,phosphine oxide,5210639,0,mid,start
chemistry,edmund davy,5230951,0,low,start
chemistry,merck molecular force field,5238501,0,low,stub
chemistry,charge-transfer,5248334,0,na,disambig
chemistry,shell higher olefin process,5250644,0,mid,start
chemistry,chemistry set,5250810,0,mid,start
chemistry,heat of formation group additivity,5251514,0,low,start
chemistry,hofmeister series,5265621,0,low,stub
chemistry,courtaulds,5276377,0,low,b
chemistry,meerwein–ponndorf–verley reduction,5278376,0,mid,start
chemistry,cadmia,5294878,0,low,stub
chemistry,antichlor,5296158,0,low,stub
chemistry,template:nobel prize in chemistry laureates 1901–1925,5296482,10,na,template
chemistry,template:nobel prize in chemistry laureates 1926–1950,5296499,10,na,template
chemistry,template:nobel prize in chemistry laureates 1951–1975,5296515,10,na,template
chemistry,template:nobel prize in chemistry laureates 1976–2000,5296532,10,na,template
chemistry,template:nobel prize in chemistry laureates 2001–2025,5296545,10,na,template
chemistry,alkyl nitrites,5297192,0,mid,start
chemistry,chugaev elimination,5298685,0,low,start
chemistry,galvanostat,5298902,0,low,stub
chemistry,list of refrigerants,5302267,0,mid,list
chemistry,titanium hydride,5302310,0,low,start
chemistry,hypersaturation,5308542,0,low,stub
chemistry,calotte,5309428,0,na,disambig
chemistry,treat baldwin johnson,5317678,0,low,stub
chemistry,transmission coefficient,5318198,0,low,stub
chemistry,isobutyrate,5318365,0,low,stub
chemistry,cholesteric liquid crystal,5322156,0,low,stub
chemistry,template:fluoride,5323210,10,na,template
chemistry,template:bromide,5325288,10,na,template
chemistry,crystal engineering,5340351,0,low,start
chemistry,parkesine,5341045,0,low,stub
chemistry,cetrimonium,5349047,0,low,stub
chemistry,gibbs isotherm,5349853,0,mid,b
chemistry,journal of chemical information and modeling,5349958,0,low,stub
chemistry,molecular informatics,5350675,0,low,stub
chemistry,center for computational chemistry,5350732,0,low,stub
chemistry,organomercury,5356416,0,high,c
chemistry,bifluoride,5359950,0,low,start
chemistry,kjeldahl method,5366272,0,low,start
chemistry,carius halogen method,5369344,0,low,stub
chemistry,semicarbazone,5377788,0,mid,start
chemistry,bioisostere,5378736,0,low,start
chemistry,dehydrohalogenation,5379622,0,mid,start
chemistry,antarafacial and suprafacial,5411259,0,mid,start
chemistry,bancroft rule,5419330,0,mid,start
chemistry,isis/draw,5427265,0,low,stub
chemistry,baeyer's reagent,5429212,0,low,start
chemistry,hamaker theory,5436866,0,low,stub
chemistry,cyclopropanation,5455869,0,mid,c
chemistry,principle (chemistry),5464396,0,mid,start
chemistry,reaction inhibitor,5464994,0,low,stub
chemistry,ring-opening metathesis polymerisation,5468606,0,mid,c
chemistry,immunochemistry,5480019,0,low,stub
chemistry,complex metallic alloys,5491659,0,low,start
chemistry,meisenheimer complex,5494349,0,mid,c
chemistry,kauri-butanol value,5495176,0,low,stub
chemistry,hydroxycorticosteroids,5497136,0,low,stub
chemistry,kinetic resolution,5497456,0,mid,c
chemistry,rudolph peters,5504558,0,low,stub
chemistry,carolina henriette macgillavry,5515464,0,low,stub
chemistry,herz reaction,5523192,0,mid,start
chemistry,scholl reaction,5533592,0,mid,start
chemistry,nitramex and nitramon explosives,5542720,0,low,stub
chemistry,lehmstedt–tanasescu reaction,5547210,0,mid,start
