wikiproject,art_title,art_pageid,art_ns,art_importance,art_class
mathematics,wolf prize in mathematics,714278,0,low,list
mathematics,gyroelongated square bipyramid,715707,0,low,stub
mathematics,cross-polytope,716401,0,low,start
mathematics,16-cell,716422,0,low,start
mathematics,120-cell,717358,0,low,c
mathematics,algebraic stack,717377,0,mid,start
mathematics,laplace–runge–lenz vector,719460,0,mid,fa
mathematics,may's theorem,719575,0,low,start
mathematics,trapezohedron,719845,0,low,start
mathematics,triakis tetrahedron,722548,0,low,stub
mathematics,triakis octahedron,722549,0,low,stub
mathematics,tetrakis hexahedron,722554,0,low,start
mathematics,triakis icosahedron,722873,0,low,stub
mathematics,family of sets,723043,0,mid,start
mathematics,abstract simplicial complex,723105,0,mid,c
mathematics,incidence structure,723125,0,low,c
mathematics,pentakis dodecahedron,723196,0,low,stub
mathematics,centered square number,723297,0,low,start
mathematics,deltoidal icositetrahedron,723339,0,low,start
mathematics,computable measure theory,723392,0,low,stub
mathematics,disdyakis dodecahedron,724752,0,low,start
mathematics,deltoidal hexecontahedron,724753,0,low,stub
mathematics,disdyakis triacontahedron,725111,0,low,start
mathematics,pentagonal icositetrahedron,725126,0,low,stub
mathematics,differential structure,725272,0,low,start
mathematics,borel–weil–bott theorem,725331,0,high,c
mathematics,precalculus,725821,0,mid,start
mathematics,octant (plane geometry),725982,0,mid,start
mathematics,compact-open topology,726335,0,mid,start
mathematics,tarski monster group,727196,0,low,stub
mathematics,pentagonal hexecontahedron,727271,0,low,stub
mathematics,snark (graph theory),727811,0,mid,c
mathematics,twirl,727814,0,low,stub
mathematics,analytic capacity,727981,0,low,start
mathematics,triaugmented triangular prism,728019,0,low,stub
mathematics,pentagonal bipyramid,728038,0,low,stub
mathematics,monstrous moonshine,728168,0,mid,start
mathematics,half-period ratio,728209,0,low,stub
mathematics,griess algebra,728596,0,low,stub
mathematics,wilhelm blaschke,728998,0,mid,start
mathematics,richard e. bellman,730173,0,mid,c
mathematics,hamilton–jacobi–bellman equation,730585,0,low,start
mathematics,hp-20s,730763,0,low,stub
mathematics,hp-42s,730770,0,low,start
mathematics,category:scales,731882,14,,category
mathematics,del pezzo surface,732323,0,low,stub
mathematics,geometric probability,733613,0,low,stub
mathematics,list of axioms,734644,0,mid,list
mathematics,automatic differentiation,734787,0,low,c
mathematics,list of examples in general topology,734881,0,low,stub
mathematics,canonical bundle,734893,0,mid,c
mathematics,matroid embedding,735426,0,low,stub
mathematics,category:classical mechanics,735875,14,,category
mathematics,category:integers,736448,14,,category
mathematics,disquisitiones arithmeticae,736713,0,high,c
mathematics,isaac newton institute,736837,0,low,start
mathematics,toric variety,737087,0,low,start
mathematics,complex projective plane,737155,0,mid,start
mathematics,otto e. neugebauer,737813,0,mid,start
mathematics,inverse galois problem,739166,0,low,start
mathematics,generalized continued fraction,739199,0,mid,b
mathematics,yehoshua bar-hillel,739314,0,mid,start
mathematics,well-quasi-ordering,739775,0,low,c
mathematics,mathematical coincidence,740817,0,low,c
mathematics,hp-10b,740851,0,low,stub
mathematics,hp 38g,740859,0,low,stub
mathematics,calibration (statistics),740955,0,mid,start
mathematics,chernoff bound,741759,0,low,start
mathematics,combinatorial proof,741875,0,low,start
mathematics,row vector,741910,0,low,start
mathematics,square wheel,742349,0,low,start
mathematics,derivative test,742352,0,mid,start
mathematics,second derivative test,742388,0,low,start
mathematics,newton polygon,742477,0,low,start
mathematics,scott continuity,743106,0,low,start
mathematics,chordal graph,744165,0,mid,b
mathematics,meyniel graph,744167,0,low,start
mathematics,strong perfect graph theorem,744171,0,mid,c
mathematics,stone–von neumann theorem,744569,0,low,c
mathematics,column generation,744589,0,low,stub
mathematics,category:time,744728,14,,category
mathematics,leo moser,745180,0,low,stub
mathematics,herbert robbins,745193,0,low,start
mathematics,graphic matroid,745714,0,low,b
mathematics,subadditivity,745789,0,mid,start
mathematics,history of calculus,746117,0,mid,start
mathematics,generalized game,746550,0,low,stub
mathematics,vorlesungen über zahlentheorie,746646,0,mid,start
mathematics,openmath,746751,0,low,start
mathematics,carl david tolmé runge,747636,0,low,start
mathematics,nontotient,748422,0,low,stub
mathematics,lubell–yamamoto–meshalkin inequality,748686,0,low,start
mathematics,sperner family,748730,0,low,start
mathematics,dilworth's theorem,749033,0,mid,b
mathematics,compact group,750326,0,high,c
mathematics,charles jean de la vallée-poussin,751117,0,low,start
mathematics,method of characteristics,751933,0,low,start
mathematics,del in cylindrical and spherical coordinates,753145,0,mid,list
mathematics,boolean function,753349,0,low,stub
mathematics,complemented lattice,753521,0,low,b
mathematics,commensurability (mathematics),753944,0,mid,start
mathematics,one-parameter group,754851,0,low,start
mathematics,curvilinear coordinates,755300,0,mid,c
mathematics,moufang loop,755329,0,low,start
mathematics,orthogonal basis,755400,0,mid,start
mathematics,complexification,755604,0,mid,b
mathematics,semilattice,755647,0,mid,c
mathematics,prime (order theory),757531,0,low,stub
mathematics,2,147,483,647,757681,0,low,start
mathematics,marshall harvey stone,758331,0,mid,start
mathematics,vector fields in cylindrical and spherical coordinates,758386,0,low,start
mathematics,best response,759831,0,mid,b
mathematics,user:lethe/differential galois theory,760967,2,,draft
mathematics,disk algebra,761221,0,low,stub
mathematics,poincaré–birkhoff–witt theorem,762696,0,low,c
mathematics,barycentric coordinate system,762954,0,low,start
mathematics,complex projective space,762977,0,mid,c
mathematics,turing degree,764405,0,mid,bplus
mathematics,post's theorem,764468,0,mid,start
mathematics,axiom schema,764613,0,mid,start
mathematics,louis poinsot,764639,0,mid,c
mathematics,jean-victor poncelet,764818,0,mid,b
mathematics,dehn twist,765970,0,low,stub
mathematics,ruffini's rule,766014,0,low,start
mathematics,network theory,766409,0,high,c
mathematics,karhunen–loève theorem,767253,0,low,start
mathematics,anders johan lexell,767959,0,mid,b
mathematics,sydney chapman (mathematician),768762,0,low,c
mathematics,intermediate logic,769022,0,low,start
mathematics,astroid,769163,0,low,start
mathematics,deltoid curve,769176,0,low,start
mathematics,setoid,769434,0,low,stub
mathematics,polynomial remainder theorem,771168,0,high,c
mathematics,mikhail leonidovich gromov,771562,0,mid,c
mathematics,adolf hurwitz,771690,0,low,start
mathematics,volker strassen,771960,0,mid,c
mathematics,strassen algorithm,771965,0,low,c
mathematics,linkless embedding,772031,0,low,b
mathematics,degenerate bilinear form,772150,0,mid,start
mathematics,hurwitz quaternion,772241,0,low,start
mathematics,memorylessness,772441,0,mid,b
mathematics,category:game theory,774008,14,,category
mathematics,local optimum,774451,0,mid,start
mathematics,alexander john ellis,779267,0,low,start
mathematics,thomas harriot,780445,0,low,b
mathematics,category:mathematics education,780676,14,,category
mathematics,characterization (mathematics),780886,0,low,stub
mathematics,bohr–mollerup theorem,780918,0,low,stub
mathematics,mac lane's planarity criterion,781806,0,low,c
mathematics,bott periodicity theorem,782099,0,mid,start
mathematics,automorphic form,782146,0,high,c
mathematics,cone (topology),782162,0,mid,start
mathematics,ramanujan–petersson conjecture,782173,0,high,c
mathematics,cone,782427,0,mid,start
mathematics,continuous functional calculus,784808,0,mid,start
mathematics,curse of dimensionality,787776,0,mid,c
mathematics,klaus roth,787827,0,mid,start
mathematics,case-control study,788661,0,mid,c
mathematics,harold stark,788807,0,low,start
mathematics,factorial moment,790823,0,low,start
mathematics,mapping class group,793295,0,low,start
mathematics,hp-18c,793919,0,low,stub
mathematics,convex combination,794534,0,low,stub
mathematics,shigefumi mori,794811,0,high,start
mathematics,canonical normal form,794841,0,mid,c
mathematics,list of boolean algebra topics,794872,0,high,list
mathematics,projective hilbert space,796760,0,low,stub
mathematics,clifford–klein form,797238,0,low,stub
mathematics,shear mapping,799405,0,mid,start
mathematics,belief propagation,800010,0,mid,start
mathematics,category of groups,800092,0,mid,start
mathematics,cocountability,801119,0,low,stub
mathematics,conditional independence,801135,0,mid,start
mathematics,jules antoine lissajous,801835,0,low,stub
mathematics,spectral sequence,803894,0,high,bplus
mathematics,pairwise independence,804155,0,mid,start
mathematics,discrete category,808519,0,low,start
mathematics,motivic cohomology,809314,0,mid,start
mathematics,indecomposable module,810549,0,mid,start
mathematics,hp-22s,811172,0,low,stub
mathematics,prime quadruplet,812561,0,mid,start
mathematics,ted hill (mathematician),815323,0,low,stub
mathematics,length of a module,816070,0,low,start
mathematics,richard k. guy,816308,0,low,c
mathematics,cissoid of diocles,820041,0,low,start
mathematics,gottfried achenwall,822005,0,mid,start
mathematics,gerbe,822043,0,mid,start
mathematics,inverse system,822487,0,low,start
mathematics,baum–welch algorithm,822778,0,low,c
mathematics,wason selection task,823236,0,low,start
mathematics,bayes factor,824552,0,mid,start
mathematics,verlet integration,825735,0,mid,start
mathematics,euclid's lemma,826617,0,high,start
mathematics,lebesgue's number lemma,826647,0,low,stub
mathematics,braess's paradox,826885,0,mid,c
mathematics,lorentz–lorenz equation,826948,0,low,stub
mathematics,clausius–mossotti relation,826956,0,low,start
mathematics,regression analysis,826997,0,high,c
mathematics,bundle (mathematics),827658,0,mid,start
mathematics,birkhoff's axioms,828320,0,low,stub
mathematics,discrete valuation,830776,0,mid,start
mathematics,bhattacharyya distance,831261,0,low,start
mathematics,pontryagin's maximum principle,831689,0,low,start
mathematics,shewhart medal,831964,0,low,start
mathematics,multilinear form,832212,0,low,stub
mathematics,differential galois theory,833506,0,mid,start
mathematics,malliavin calculus,837875,0,low,start
mathematics,hilbert's axioms,838151,0,mid,c
mathematics,twinkle,839471,0,low,stub
mathematics,involute,840704,0,mid,start
mathematics,ext functor,840758,0,mid,b
mathematics,comma category,840950,0,low,start
mathematics,ajima naonobu,841517,0,low,start
mathematics,tractrix,841685,0,low,start
mathematics,pullback (category theory),841689,0,mid,start
mathematics,joseph moxon,842108,0,low,start
mathematics,shafi goldwasser,842178,0,mid,start
mathematics,evolute,842387,0,mid,start
mathematics,nephroid,843192,0,low,start
mathematics,category:ancient mathematicians,844065,14,,category
mathematics,category:number stubs,844563,14,,category
mathematics,forgetful functor,844783,0,mid,start
mathematics,fundamental theorem of riemannian geometry,845060,0,mid,start
mathematics,pedal curve,845864,0,mid,c
mathematics,conjugate prior,846412,0,low,start
mathematics,roulette (curve),846500,0,mid,start
mathematics,hundredth,846733,0,low,stub
mathematics,fermat polygonal number theorem,847886,0,mid,start
mathematics,reduction (complexity),848067,0,low,start
mathematics,discrete valuation ring,848633,0,mid,start
mathematics,cup product,848684,0,mid,start
mathematics,ramanujan graph,849412,0,low,stub
mathematics,exterior covariant derivative,849738,0,mid,start
mathematics,representation of a lie superalgebra,852522,0,low,stub
mathematics,analytization trick,852626,0,low,stub
mathematics,zerah colburn (mental calculator),852688,0,low,start
mathematics,actuarial notation,852721,0,low,start
mathematics,motzkin number,853141,0,mid,start
mathematics,characterizations of the exponential function,853175,0,mid,b
mathematics,cocycle class,853514,0,low,stub
mathematics,unfoldable cardinal,853783,0,low,stub
mathematics,algebra representation,854978,0,mid,start
mathematics,line element,855138,0,mid,c
mathematics,turn (geometry),855329,0,low,start
mathematics,rotation matrix,856005,0,mid,b
mathematics,tor functor,856347,0,mid,start
mathematics,addition-chain exponentiation,856356,0,low,start
mathematics,marston morse,856523,0,mid,start
mathematics,Čech cohomology,856614,0,mid,start
mathematics,representation theory of hopf algebras,857187,0,low,start
mathematics,discrete wavelet transform,857564,0,mid,start
mathematics,time–frequency representation,857710,0,mid,start
mathematics,hermitian hat wavelet,857879,0,low,stub
mathematics,complex mexican hat wavelet,857896,0,low,stub
mathematics,time–frequency analysis,857897,0,mid,c
mathematics,cylinder,859283,0,mid,c
mathematics,cordic,859590,0,low,b
mathematics,supercommutative algebra,859686,0,low,stub
mathematics,sesquilinear form,860138,0,low,start
mathematics,john g. thompson,862189,0,high,start
mathematics,gerd faltings,862226,0,high,c
mathematics,cauchy product,863791,0,low,start
mathematics,representation theory of the poincaré group,863813,0,low,stub
mathematics,arrangement of hyperplanes,864438,0,low,c
mathematics,euler's rotation theorem,865138,0,mid,c
mathematics,internal set theory,865686,0,low,start
mathematics,tropical geometry,867041,0,mid,start
mathematics,aperiodic tiling,868145,0,mid,b
mathematics,christopher zeeman,871415,0,mid,c
